,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
5008,2.0603843464968624e-09,4,Phactr4,0.3573041421534381,485165195.4097903,53.86532450907134,0.22636886596249442,1.8207104292804538e-10,SE,236,1.4518861714950198,2.4763478032195197e+17,0.0009999275207519531,-85.87532179804025,53.86426218691139,0.0010623221599530552,0.9739989256021626,0.9739989515682185
5009,0.9999545851821738,4,Dnajc24,0.3573041421534381,4.5399929762484854e-05,117.4131895039975,-0.1364164318782569,0.038801669018988405,SE,236,4.910203250632292,1724098837.9225085,0.0009999275207519531,-212.97105178789255,116.69842994875097,0.7147595552465305,0.39786826860842894,0.9739989515682185
5010,2.060384346496863e-09,4,Tmem177,0.3573041421534381,485165195.4097903,192.81822592266508,0.307123390140164,2.1796704160512973e-10,SE,236,4.22650165902796,7.208752520771182e+17,0.0009999275207519531,-363.78112462522773,192.81716359973763,0.0010623229274528967,0.9739989162129434,0.9739989515682185
5011,2.060384346496863e-09,4,Prpf18,0.3573041421534381,485165195.4097903,-10.730946724646401,-0.45627058613256466,5.61266208805082e-10,SE,236,2.8902610162355553,4.9296505874947565e+17,0.0009999275207519531,43.31722066939524,-10.732009047345855,0.0010623226994539436,0.9739989190021712,0.9739989515682185
5012,2.060384346496863e-09,4,Dock2,0.3573041421534381,485165195.4097903,193.29142543733633,0.2657389623410878,1.6900782891376663e-10,SE,236,3.9122847867609276,6.672821897110967e+17,0.0010001659393310547,-364.72752365457023,193.29036311445196,0.0010623228843655852,0.9739989167400525,0.9739989515682185
5013,2.060384346496863e-09,4,Apex2,0.3573041421534381,485165195.4097903,156.71075964833517,0.1009274480411201,5.297486592162988e-11,SE,236,3.043767765344497,5.191472835270468e+17,0.0009999275207519531,-291.5661920765679,156.7096973256011,0.0010623227340715857,0.9739989185786758,0.9739989515682185
5014,2.060384346496863e-09,4,4921524J17Rik,0.3573041421534381,485165195.4097903,79.25846080888869,0.02099310190869835,6.255769024723789e-11,SE,236,1.7684485705930832,3.016278974807982e+17,0.0009999275207519531,-136.66159439767492,79.25739848655388,0.0010623223348034116,0.9739989234631282,0.9739989515682185
5015,2.0603843464968632e-09,4,Tmem125,0.3573041421534381,485165195.4097903,154.21535480250668,-0.08850350227738323,4.880746472191718e-11,SE,236,5.4731336886865325,9.335017340064347e+17,0.0009999275207519531,-286.57538238491094,154.2142924794477,0.001062323058988568,0.9739989146038004,0.9739989515682185
5016,0.9999545851821737,4,Nudcd1,0.3573041421534381,4.5399929762484854e-05,56.39210503653749,-0.4206772242570646,0.19919687576302114,SE,236,44409.60703378149,15593356928692.996,0.0010001659393310547,-90.92888285297254,56.289176698993344,0.10292833754414232,0.7483434180191075,0.9739989515682185
5017,0.9999545851821737,4,BC017643,0.3573041421534381,4.5399929762484854e-05,23.120532977281357,0.04278120017747381,0.04988596868428657,SE,236,0.9965015143019746,349897349.47831684,0.0009999275207519531,-24.385738734460272,21.87656934198384,1.2439636352975185,0.2647085297963616,0.9739989515682185
5018,2.060384346496863e-09,4,Cdc7,0.3573041421534381,485165195.4097903,81.74941793181188,-0.16818397158969553,1.1866303201115319e-10,SE,236,23.732322865482203,4.0478025582899384e+18,0.0,-141.6435086435213,81.74835560825841,0.0010623235534694686,0.9739989085545641,0.9739989515682185
5019,2.060384346496863e-09,4,Angptl1,0.3573041421534381,485165195.4097903,252.9193340640677,0.4550375277757451,4.409313597055859e-10,SE,236,9.45115306062137,1.6119956632317486e+18,0.0009999275207519531,-483.983340908033,252.91827174078247,0.001062323285225375,0.9739989118361303,0.9739989515682185
5020,2.0603843464968624e-09,4,Hacl1,0.3573041421534381,485165195.4097903,147.7980486562892,0.3327827127414738,2.6274931809044287e-10,SE,236,97.22838058616409,1.6583344576332362e+19,0.0009999275207519531,-273.740770092476,147.796986332505,0.0010623237841969058,0.9739989057319585,0.9739989515682185
5021,2.060384346496863e-09,4,Hyls1,0.3573041421534381,485165195.4097903,317.6138839792252,0.418986500005044,3.7001330908504266e-10,SE,236,116.65053457914027,1.989600154067088e+19,0.0,-613.3724407383479,317.61282165542076,0.0010623238044331629,0.973998905484398,0.9739989515682185
5022,2.060384346496863e-09,4,Dph5,0.3573041421534381,485165195.4097903,92.99224520300777,0.12592682667530267,8.756077341388316e-11,SE,236,33.20753427002568,5.663901630472766e+18,0.0,-164.1291631859131,92.99118287938404,0.0010623236237279343,0.9739989076950566,0.9739989515682185
5023,2.060384346496863e-09,4,Orc2,0.3573041421534381,485165195.4097903,29.624452513319284,-0.20521155685491335,1.8068561307586647e-10,SE,236,36.61130653270331,6.244451547596226e+18,0.0,-37.39357780653613,29.62339018967714,0.001062323642145202,0.9739989074697488,0.9739989515682185
5024,2.060384346496863e-09,4,Isoc2b,0.3573041421534381,485165195.4097903,253.69204909284053,0.34739294260565556,2.628021236197091e-10,SE,236,6.866464273137057,1.1711492300501322e+18,0.0,-485.52877096557864,253.6909867696798,0.0010623231607382877,0.9739989133590442,0.9739989515682185
5025,2.060384346496863e-09,4,Prima1,0.3573041421534381,485165195.4097903,256.7173581898155,0.6379931538177244,8.526646379848643e-10,SE,236,10.251704361354008,1.7485382857771825e+18,0.0010001659393310547,-491.5793891595286,256.71629586650016,0.001062323315352387,0.9739989114675712,0.9739989515682185
5026,2.060384346496863e-09,4,Plekha8,0.3573041421534381,485165195.4097903,80.34480915300219,-0.02100324594773302,6.199360821839643e-11,SE,236,2.1374732534161556,3.6456902059251654e+17,0.0009999275207519531,-138.83429108590192,80.34374683051624,0.0010623224859500624,0.9739989216140736,0.9739989515682185
5027,2.060384346496863e-09,4,Slc2a5,0.3573041421534381,485165195.4097903,193.11396617611763,0.28026783436828534,1.8539397816338694e-10,SE,236,5.526423456851397,9.42590876318001e+17,0.0009999275207519531,-364.37260513213283,193.11290385305432,0.0010623230633086678,0.9739989145509504,0.9739989515682185
5028,2.060384346496863e-09,4,Isg20l2,0.3573041421534381,485165195.4097903,184.34283989168853,0.33184024327674594,2.5227284365830943e-10,SE,236,4.777778414593469,8.149014236470925e+17,0.0,-346.83035256327463,184.34177756869775,0.0010623229907764653,0.9739989154382739,0.9739989515682185
5029,2.0603843464968624e-09,4,Gm15708,0.3573041421534381,485165195.4097903,352.78431036729717,0.33504293263818874,2.374427909272509e-10,SE,236,163.8301808600999,2.794299694005707e+19,0.0,-683.7132935144919,352.7832480434602,0.0010623238369475985,0.9739989050866326,0.9739989515682185
5030,2.060384346496863e-09,4,Arhgef10,0.3573041421534381,485165195.4097903,44.05537930868422,-0.08211292448410029,9.697651237341286e-11,SE,236,3.264527265818449,5.568001873683712e+17,0.0009999275207519531,-66.25543139726601,44.05431698590644,0.0010623227777841748,0.9739989180439174,0.9739989515682185
5031,2.0603843464968632e-09,4,Gm4832,0.3573041421534381,485165195.4097903,273.8674598452335,0.5207165323948152,5.70721835430094e-10,SE,236,81.1718810325367,1.3844736124949588e+19,0.0010001659393310547,-525.8795924703645,273.86639752147033,0.0010623237631648408,0.9739989059892543,0.9739989515682185
5032,2.060384346496863e-09,4,1110035M17Rik,0.3573041421534381,485165195.4097903,167.51834764095247,0.6184659996426113,8.175720496824427e-10,SE,236,3.8097093166184526,6.497868415812929e+17,0.0009999275207519531,-313.1813680618025,167.5172853180826,0.0010623228698705134,0.973998916917378,0.9739989515682185
5033,2.060384346496863e-09,4,Rffl,0.3573041421534381,485165195.4097903,291.6195404006671,0.4465094989858587,4.211276325260076e-10,SE,236,27.30437273638498,4.657054028857514e+18,0.0,-561.3837535812318,291.61847807708267,0.0010623235844491319,0.9739989081755741,0.9739989515682185
5034,2.060384346496863e-09,4,Zufsp,0.3573041421534381,485165195.4097903,291.5755153845889,0.4686782364017766,4.6294926834154924e-10,SE,236,41.655530988320216,7.104798205265038e+18,0.0,-561.2957035490754,291.5744530609234,0.0010623236655078472,0.9739989071839418,0.9739989515682185
5035,0.5031188149956476,4,Spats2,0.3573041421534381,0.9872334770432272,163.34343103028328,0.13015232051145698,0.015549394047311397,SE,236,283.6562376454725,5313.427046122429,0.0009999275207519531,-304.83153484046414,163.28364918718825,0.05978184309503831,0.8068410791371573,0.9739989515682185
5036,2.060384346496863e-09,4,Tbc1d19,0.3573041421534381,485165195.4097903,2.1919001716751154,-0.004105696232532103,1.1849394726958918e-10,SE,236,1.775536533713734,3.028368257182681e+17,0.0010004043579101562,17.47152687675221,2.1908378493380383,0.0010623223370771484,0.9739989234353125,0.9739989515682185
5037,2.060384346496863e-09,4,Enkur,0.3573041421534381,485165195.4097903,226.17422886209033,0.3983994898391886,3.44901233997484e-10,SE,236,11.061089543475306,1.8865876216724777e+18,0.0009999275207519531,-430.49313050407824,226.17316653874985,0.0010623233404771781,0.9739989111602069,0.9739989515682185
5038,2.060384346496863e-09,4,Ccdc138,0.3573041421534381,485165195.4097903,292.21185488322044,0.37429931701938696,2.9891046220054433e-10,SE,236,43.42680218073819,7.40690753121403e+18,0.0,-562.5683825463384,292.2107925595479,0.0010623236725564311,0.9739989070977129,0.9739989515682185
5039,2.060384346496863e-09,4,Ahr,0.3573041421534381,485165195.4097903,93.31212514089793,0.40318651080745577,3.8978715397154194e-10,SE,236,5.665635149197689,9.663349256307124e+17,0.0009999275207519531,-164.7689230616934,93.31106281782326,0.0010623230746773515,0.9739989144118715,0.9739989515682185
5040,2.060384346496863e-09,4,B3galt4,0.3573041421534381,485165195.4097903,169.914186102043,0.14838071936000244,7.397398245456539e-11,SE,236,17.858273985213813,3.045920432387577e+18,0.0009999275207519531,-317.9730449839836,169.91312377855985,0.0010623234831541595,0.9739989094147669,0.9739989515682185
5041,2.060384346496863e-09,4,Galnt9,0.3573041421534381,485165195.4097903,93.42190153861065,0.1384531874585671,9.418728759324909e-11,SE,236,1.9068060512289315,3.2522625181175565e+17,0.0009999275207519531,-164.98847585711886,93.42083921621366,0.0010623223969901119,0.9739989227023664,0.9739989515682185
5042,0.9999545851821737,4,Foxo6,0.3573041421534381,4.5399929762484854e-05,241.21277315802263,0.27836602192499077,0.07889263815253844,SE,236,0.3953111145767431,138803914.72020018,0.0010001659393310547,-460.57021909594283,239.33902418531687,1.873748972705755,0.17104632195172764,0.9739989515682185
5043,0.9999545851821737,4,Mgme1,0.3573041421534381,4.5399929762484854e-05,150.85941022352608,0.11629637846326309,0.028772607026023283,SE,236,184.29374851059436,64710282125.812805,0.0,-279.86349322694974,150.75802694501908,0.1013832785070008,0.7501759184597855,0.9739989515682185
5044,2.060384346496863e-09,4,Edem2,0.3573041421534381,485165195.4097903,16.979588517983302,-0.4949937821755834,6.095279732768282e-10,SE,236,0.6461597835505355,1.1020949107026174e+17,0.0,-12.103849815864162,16.978526196745804,0.001062321237498054,0.9739989368870323,0.9739989515682185
5045,2.0603843464968632e-09,4,Zfp36,0.3573041421534381,485165195.4097903,238.02483653113268,0.5730040523205426,6.928005015798345e-10,SE,236,7.787962133103215,1.3283205872818732e+18,0.0,-454.19434584216293,238.02377420792033,0.001062323212352112,0.9739989127276261,0.9739989515682185
5046,2.0603843464968632e-09,4,4930427A07Rik,0.3573041421534381,485165195.4097903,270.81263272595106,0.540889644723347,6.151740497867695e-10,SE,236,191.27539739534794,3.2624073391523135e+19,0.0010001659393310547,-519.7699382317996,270.8115704021023,0.0010623238487710296,0.9739989049419906,0.9739989515682185
5047,2.060384346496863e-09,4,Katna1,0.3573041421534381,485165195.4097903,42.19396558080189,-0.29726447711872356,2.6653630590279647e-10,SE,236,7.080866308206578,1.2077177998852938e+18,0.0009999275207519531,-62.532603941501335,42.19290325762893,0.0010623231729596228,0.9739989132095344,0.9739989515682185
5048,2.060384346496863e-09,4,Ap5m1,0.3573041421534381,485165195.4097903,149.15254976991855,0.18778988964116228,1.0678128300895877e-10,SE,236,87.26314490281763,1.488366660036478e+19,0.0,-276.4497723197347,149.1514874461467,0.0010623237718618839,0.973998905882859,0.9739989515682185
5049,2.0603843464968632e-09,4,Galc,0.3573041421534381,485165195.4097903,292.4134452249623,0.3598512679179342,2.770304024694446e-10,SE,236,8.13377090696429,1.3873019877730104e+18,0.0,-562.9715632298221,292.4123829017332,0.0010623232290640772,0.97399891252318,0.9739989515682185
5050,0.9999545851821737,4,Adrb1,0.3573041421534381,4.5399929762484854e-05,95.71596177215321,0.433353228092887,0.1988536410355401,SE,236,209.26130712147926,73477035066.48703,0.0009999275207519531,-169.57659632420396,95.4379999818488,0.2779617903044027,0.5980402539329255,0.9739989515682185
5051,2.0603843464968632e-09,4,Emc9,0.3573041421534381,485165195.4097903,47.63396707948732,-0.06647657258943326,8.97059130162108e-11,SE,236,1.8920570588861927,3.2271065275828205e+17,0.0009999275207519531,-73.4126069388722,47.632904757096355,0.0010623223909647095,0.9739989227760782,0.9739989515682185
5052,2.060384346496863e-09,4,Atr,0.3573041421534381,485165195.4097903,67.05820105645489,-0.08514620656215623,8.330764497938979e-11,SE,236,27.30437273638498,4.657054028857514e+18,0.0010001659393310547,-112.26107489280734,67.05713873287146,0.0010623235834259503,0.9739989081880912,0.9739989515682185
5053,2.060384346496863e-09,4,Haus8,0.3573041421534381,485165195.4097903,292.90702837310937,0.33062209021542754,2.353899992411307e-10,SE,236,40.56654463457433,6.919059886533213e+18,0.0,-563.9587295261163,292.90596604944864,0.001062323660733,0.9739989072423549,0.9739989515682185
5054,2.060384346496863e-09,4,BC026590,0.3573041421534381,485165195.4097903,133.71107177023168,0.08531742898583046,5.386458690101723e-11,SE,236,107.31349369000836,1.8303468933891946e+19,0.0010001659393310547,-245.5668163203609,133.71000944643544,0.0010623237962477106,0.9739989055845348,0.9739989515682185
5055,2.060384346496863e-09,4,Supt7l,0.3573041421534381,485165195.4097903,237.66019175175416,0.48833151231865257,5.076226040723937e-10,SE,236,8.587578446853964,1.4647037377554542e+18,0.0,-453.4650562834059,237.65912942850417,0.0010623232499824553,0.9739989122672749,0.9739989515682185
5056,0.9999545851821737,4,1700012B15Rik,0.3573041421534381,4.5399929762484854e-05,78.44597031774515,-0.34844361459469825,0.14187863351320004,SE,236,4.720203969492673,1657385196.3314369,0.0009999275207519531,-135.03661341538785,77.83677102980397,0.6091992879411805,0.43508945174351366,0.9739989515682185
5057,2.060384346496863e-09,4,Jpx,0.3573041421534381,485165195.4097903,231.02664584352442,0.06048708303520342,2.45764752418444e-11,SE,236,4.061766425391361,6.927778886654406e+17,0.0009999275207519531,-440.1979644669464,231.02558352061925,0.0010623229051702765,0.973998916485538,0.9739989515682185
5058,2.060384346496863e-09,4,Cilp2,0.3573041421534381,485165195.4097903,317.51437286362625,0.5087669325643235,5.417021537891781e-10,SE,236,181.71315993542984,3.099313109090541e+19,0.0010001659393310547,-613.17341850715,317.5133105397803,0.0010623238459288586,0.9739989049767602,0.9739989515682185
5059,2.060384346496863e-09,4,Ibtk,0.3573041421534381,485165195.4097903,27.53242458246359,-0.6835414094409218,1.0585965768003261e-09,SE,236,12.550545738828601,2.1406303730788664e+18,0.0009999275207519531,-33.20952194482474,27.531362259082073,0.0010623233815181266,0.9739989106581322,0.9739989515682185
5060,2.060384346496863e-09,4,Pef1,0.3573041421534381,485165195.4097903,-15.2540323943781,-0.8339123729546077,1.5706804636266474e-09,SE,236,13.981719765361381,2.384732474621712e+18,0.0010001659393310547,52.36339200885864,-15.255094717793213,0.001062323415112587,0.973998910247154,0.9739989515682185
5061,2.060384346496863e-09,4,D330050I16Rik,0.3573041421534381,485165195.4097903,351.4540179009032,0.5440631018567945,6.162504313224182e-10,SE,236,50.8088503571187,8.665995133516694e+18,0.0,-681.0527085817039,351.4529555772055,0.0010623236976812223,0.9739989067903486,0.9739989515682185
5062,2.060384346496863e-09,4,Cenpp,0.3573041421534381,485165195.4097903,161.10028257706972,0.3143051492311351,2.344281626423974e-10,SE,236,167762.10520074228,2.861362886661844e+22,0.0009999275207519531,-300.345237934037,161.09922025306344,0.0010623240062841433,0.9739989030150531,0.9739989515682185
5063,2.0603843464968632e-09,4,Gm10658,0.3573041421534381,485165195.4097903,351.1390833997416,0.5215376952166814,5.667927803538916e-10,SE,236,74.23412977169657,1.2661428133499118e+19,0.0009999275207519531,-680.4228395793807,351.1380210759899,0.0010623237516824702,0.973998906129724,0.9739989515682185
5064,2.060384346496863e-09,4,Stc1,0.3573041421534381,485165195.4097903,177.00960534639353,0.22900740206073392,1.350211444618234e-10,SE,236,1.9277461097471105,3.287978036957017e+17,0.0010001659393310547,-332.16388347268463,177.00854302398847,0.0010623224050618774,0.9739989226036203,0.9739989515682185
5065,0.499551312860316,4,Nln,0.3573041421534381,1.0014224662689315,184.09314336120303,0.3693858989792048,0.0714769473303701,SE,236,599.5447585447263,11229.953702090572,0.0,-346.33095950230364,184.07306995088555,0.020073410317479556,0.8873322493979449,0.9739989515682185
5066,0.9999545851821737,4,Setdb2,0.3573041421534381,4.5399929762484854e-05,212.53299355685556,0.48323644241129016,0.2245522021324323,SE,236,382.7399458526067,134389853573.98991,0.0009999275207519531,-403.2106598936087,212.36417272137948,0.16882083547608318,0.6811619016067594,0.9739989515682185
5067,2.060384346496863e-09,4,Slamf8,0.3573041421534381,485165195.4097903,351.002518676165,0.42924661578272166,3.8593592464792976e-10,SE,236,28.18244745218527,4.806819102471764e+18,0.0,-680.1497101322275,351.00145635257314,0.0010623235918387763,0.9739989080851729,0.9739989515682185
5068,2.060384346496863e-09,4,Hps3,0.3573041421534381,485165195.4097903,106.64760316113961,0.042097099944797246,5.25318498961153e-11,SE,236,9.93850985740472,1.6951195993083505e+18,0.0,-191.43987910217677,106.64654083783586,0.0010623233037563296,0.9739989116094318,0.9739989515682185
5069,0.9999545851821737,4,Maml1,0.3573041421534381,4.5399929762484854e-05,85.55157327876543,-0.10060104937103226,0.037710509258277694,SE,236,6.605988538087698,2319532732.250908,0.0010001659393310547,-149.2478193374284,84.99864406525109,0.5529292135143464,0.45712328306979133,0.9739989515682185
5070,2.060384346496863e-09,4,Stim1,0.3573041421534381,485165195.4097903,125.51592556524156,0.2674676880401103,1.891089758485827e-10,SE,236,28.18244745218527,4.806819102471764e+18,0.0,-229.17652391038067,125.51486324165108,0.0010623235904745343,0.9739989081018623,0.9739989515682185
5071,0.48855153523245926,4,Irf8,0.3573041421534381,1.0464762530275666,184.01552744139786,0.38024849739454136,0.0737820574252203,SE,236,29.69722717460398,556.711187232534,0.0,-346.1757276626933,184.00747920394343,0.008048237454431728,0.9285161040892069,0.9739989515682185
5072,0.9999545851821738,4,Mmp24,0.3573041421534381,4.5399929762484854e-05,61.225829527674534,-0.49209810781322105,0.2577231945217632,SE,236,2.1202821013061026,744485659.8281586,0.0010001659393310547,-100.59633183524663,60.260456766952984,0.9653727607215501,0.32583691659549463,0.9739989515682185
5073,2.060384346496863e-09,4,Lat,0.3573041421534381,485165195.4097903,193.0605909923097,0.2848462178761125,1.907374469662877e-10,SE,236,359.060748710445,6.124166713261631e+19,0.0009999275207519531,-364.265854764517,193.05952866841568,0.001062323894018391,0.9739989043884567,0.9739989515682185
5074,2.060384346496863e-09,4,Ror2,0.3573041421534381,485165195.4097903,292.3901445968054,0.36142412825421477,2.7937070968363164e-10,SE,236,58.19286331582961,9.925417850548265e+18,0.0009999275207519531,-562.9249619735083,292.38908227308724,0.001062323718144853,0.9739989065400066,0.9739989515682185
5075,2.060384346496863e-09,4,Ms4a6c,0.3573041421534381,485165195.4097903,253.54452434601944,0.5937420324436954,7.406935278036578e-10,SE,236,14.021077155511565,2.391445300224183e+18,0.0009999275207519531,-485.23372147193646,253.54346202260348,0.0010623234159652384,0.9739989102367231,0.9739989515682185
5076,2.060384346496863e-09,4,Cdca8,0.3573041421534381,485165195.4097903,271.80341336374613,0.3254730237346737,2.3040150877043612e-10,SE,236,23.388691956965435,3.98919261612432e+18,0.0009999275207519531,-521.7514995073898,271.8023510401959,0.0010623235502293937,0.9739989085942016,0.9739989515682185
